Date,Open,High,Low,Close,Volume
2015-06-26,107.25,107.62,106.41,106.77,2010006
2015-06-29,105.93,106.83,105.17,105.48,1300835
2015-06-30,106.17,106.38,105.64,105.78,938402
2015-07-01,106.25,106.88,105.75,106.0,895328
2015-07-02,106.05,106.59,104.66,105.2,527274
2015-07-06,104.72,105.34,104.09,104.58,431952
2015-07-07,104.57,105.3,103.67,104.96,492994
2015-07-08,104.18,104.65,102.31,102.34,496341
2015-07-09,103.4,103.65,101.86,101.87,524719
2015-07-10,102.88,103.37,102.26,103.06,540167
2015-07-13,103.94,103.94,103.28,103.64,315129
2015-07-14,103.65,106.15,103.29,105.93,1507125
2015-07-15,105.66,106.5,103.82,103.99,763938
2015-07-16,104.14,104.49,102.78,102.91,826461
2015-07-17,102.73,103.43,101.83,102.29,547553
2015-07-20,102.22,102.36,101.43,101.68,449878
2015-07-21,101.79,101.79,99.74,99.83,979376
2015-07-22,99.85,100.61,99.74,100.45,709924
2015-07-23,100.72,100.72,99.8,100.25,502303
2015-07-24,100.38,100.74,98.74,98.88,781112
2015-07-27,97.78,97.82,96.52,97.18,1056851
2015-07-28,97.41,101.24,96.9,100.9,1007623
2015-07-29,101.0,102.99,100.8,101.79,786891
2015-07-30,102.08,102.87,101.77,102.07,631601
2015-07-31,102.34,102.84,101.84,102.02,481728
2015-08-03,101.78,102.71,101.31,102.6,717685
2015-08-04,102.68,104.01,101.89,102.7,641871
2015-08-05,103.33,104.55,102.86,102.94,655568
2015-08-06,103.05,104.15,102.54,103.65,482487
2015-08-07,103.36,104.2,102.9,103.74,587829
2015-08-10,104.24,105.84,104.09,105.76,558089
2015-08-11,104.63,105.38,104.35,105.24,452292
2015-08-12,105.0,105.5,104.36,105.34,775445
2015-08-13,105.1,106.1,104.75,105.71,430369
2015-08-14,105.6,106.98,103.97,106.94,631626
2015-08-17,106.51,107.1,105.52,106.39,954695
2015-08-18,106.17,106.93,105.94,106.05,513519
2015-08-19,105.31,105.8,104.5,104.86,490608
2015-08-20,104.27,104.61,102.96,102.99,566637
2015-08-21,102.57,102.86,99.25,99.34,1683381
2015-08-24,95.1,97.51,94.08,95.52,1642533
2015-08-25,97.92,98.08,92.51,92.57,1484061
2015-08-26,94.35,95.46,93.26,95.22,1131071
2015-08-27,96.43,97.7,95.65,96.88,1051448
2015-08-28,96.62,97.86,96.06,97.16,577613
2015-08-31,96.46,97.28,95.54,96.52,582722
2015-09-01,94.57,95.07,93.54,94.01,610855
2015-09-02,95.12,95.32,94.06,95.26,455185
2015-09-03,95.58,96.48,95.16,96.26,570989
2015-09-04,94.94,95.2,93.33,93.53,405695
2015-09-08,95.06,95.3,94.13,95.12,515668
2015-09-09,95.88,96.24,94.23,94.4,299628
2015-09-10,93.91,95.51,93.89,94.79,522184
2015-09-11,93.88,94.55,93.46,94.32,637674
2015-09-14,94.32,94.43,93.35,93.55,370733
2015-09-15,93.79,94.3,93.37,93.98,430826
2015-09-16,93.92,95.34,93.22,95.15,589923
2015-09-17,94.98,96.96,94.59,95.58,904710
2015-09-18,94.12,94.36,92.77,93.16,1152546
2015-09-21,93.48,94.48,93.1,93.67,487880
2015-09-22,92.47,92.74,91.52,92.34,462211
2015-09-23,92.19,92.59,90.75,90.83,443441
2015-09-24,90.11,91.61,89.02,91.14,558847
2015-09-25,91.77,91.84,89.88,90.46,580125
2015-09-28,89.76,89.78,88.04,88.1,469388
2015-09-29,88.32,89.24,88.02,89.09,448893
2015-09-30,90.0,90.63,88.75,89.33,881835
2015-10-01,89.62,89.79,86.09,87.97,1020917
2015-10-02,86.93,88.76,86.6,88.76,1047039
2015-10-05,89.61,91.74,89.5,91.14,856390
2015-10-06,91.33,91.76,90.35,90.72,513028
2015-10-07,90.93,92.12,90.07,92.0,557702
2015-10-08,91.74,93.18,91.68,92.92,462830
2015-10-09,93.04,93.86,92.64,93.4,561863
2015-10-12,93.31,93.46,92.29,92.76,313561
2015-10-13,91.93,93.0,91.45,92.39,311360
2015-10-14,92.39,93.04,92.13,92.78,458582
2015-10-15,93.19,93.23,91.72,92.79,250083
2015-10-16,93.23,93.23,91.59,91.93,385577
2015-10-19,91.49,91.66,91.0,91.13,566754
2015-10-20,90.91,91.46,90.35,90.87,756199
2015-10-21,90.94,91.51,88.89,89.62,728597
2015-10-22,90.81,92.04,90.08,91.7,689986
2015-10-23,92.14,93.24,91.59,92.73,512629
2015-10-26,92.4,93.1,91.75,91.99,931198
2015-10-27,91.95,93.96,91.43,92.72,942919
2015-10-28,92.79,94.83,92.01,94.8,724100
2015-10-29,94.5,97.52,93.96,96.8,933366
2015-10-30,96.67,97.42,96.06,96.16,453916
2015-11-02,96.25,97.0,96.08,96.42,361239
2015-11-03,96.18,97.43,95.78,96.79,370050
2015-11-04,96.95,97.44,95.97,96.11,265590
2015-11-05,95.96,96.77,95.5,96.28,332470
2015-11-06,95.8,97.02,95.77,96.95,236834
2015-11-09,96.42,96.87,94.89,95.9,294488
2015-11-10,95.56,96.08,94.91,95.99,298088
2015-11-11,96.3,96.3,94.6,95.16,340325
2015-11-12,94.31,95.87,93.78,94.59,750228
2015-11-13,94.58,104.37,94.1,101.82,3124736
2015-11-16,105.0,110.82,104.49,106.18,3704569
2015-11-17,105.29,139.0,104.72,137.35,10024888
2015-11-18,137.35,139.22,137.25,138.93,7566342
2015-11-19,138.72,139.0,138.53,138.75,3274656
2015-11-20,138.61,138.9,138.5,138.81,2695295
2015-11-23,138.55,138.94,138.5,138.59,1765381
2015-11-24,138.51,138.59,138.25,138.25,2460449
2015-11-25,138.06,138.53,138.01,138.15,2572465
2015-11-27,138.39,138.49,138.13,138.43,591199
2015-11-30,138.4,138.7,138.2,138.2,1671421
2015-12-01,138.17,138.51,138.13,138.3,1275238
2015-12-02,138.26,138.35,137.8,137.88,2704138
2015-12-03,137.93,138.09,137.5,137.66,2003834
2015-12-04,137.7,137.96,137.53,137.85,1002576
2015-12-07,137.7,137.88,137.4,137.52,1703697
2015-12-08,137.38,137.62,137.23,137.23,1277494
2015-12-09,137.25,137.6,137.2,137.4,1948825
2015-12-10,136.9,137.1,136.4,136.74,2958219
2015-12-11,136.48,136.75,136.3,136.42,1894477
2015-12-14,136.39,136.6,136.13,136.28,1394599
2015-12-15,136.34,136.92,136.34,136.66,1406850
2015-12-16,136.66,138.09,136.55,137.55,1253328
2015-12-17,137.46,138.3,137.32,137.49,1536601
2015-12-18,137.26,137.89,137.14,137.14,1816301
2015-12-21,137.3,137.96,137.2,137.6,816380
2015-12-22,137.76,138.34,137.69,138.02,520383
2015-12-23,138.18,138.61,137.87,138.61,470800
2015-12-24,138.4,138.85,138.4,138.48,214450
2015-12-28,138.4,138.68,137.9,138.42,343991
2015-12-29,138.45,139.04,138.43,138.68,465832
2015-12-30,138.7,138.76,138.4,138.54,567285
2015-12-31,138.45,138.75,138.16,138.32,706286
2016-01-04,138.15,138.5,137.93,138.3,930058
2016-01-05,138.18,138.49,138.1,138.46,631223
2016-01-06,138.14,138.49,137.97,138.37,638137
2016-01-07,138.02,138.29,137.54,137.9,1308670
2016-01-08,138.15,138.29,137.7,137.8,796777
2016-01-11,137.74,138.65,137.74,138.42,1142695
2016-01-12,138.5,138.59,138.03,138.5,1170408
2016-01-13,138.49,138.8,138.14,138.18,1137123
2016-01-14,138.23,138.79,138.06,138.58,678918
2016-01-15,138.5,138.5,138.06,138.3,1507233
2016-01-19,138.5,138.75,138.31,138.55,1121016
2016-01-20,138.35,138.6,138.24,138.37,1926199
2016-01-21,138.5,138.86,138.24,138.39,1124003
2016-01-22,138.72,138.75,138.41,138.6,950522
2016-01-25,138.6,138.65,137.85,137.91,1915734
2016-01-26,138.07,138.84,138.07,138.59,1670414
2016-01-27,138.68,138.88,138.56,138.6,1132461
2016-01-28,138.6,139.7,138.6,139.56,1053370
2016-01-29,139.54,140.23,139.37,140.0,1126147
2016-02-01,140.0,140.27,139.61,140.22,1019297
2016-02-02,139.94,140.29,139.82,140.23,774978
2016-02-03,140.3,140.35,140.09,140.25,1095148
2016-02-04,140.29,140.48,140.15,140.4,1774809
2016-02-05,140.34,140.41,140.17,140.36,1107196
2016-02-08,140.15,140.5,139.58,140.5,1588418
2016-02-09,140.2,140.33,139.44,140.14,750556
2016-02-10,140.17,140.46,139.89,140.46,907810
2016-02-11,140.25,140.36,139.78,139.95,1280192
2016-02-12,140.09,140.28,139.96,140.1,973866
2016-02-16,141.03,141.03,140.08,140.48,1040974
2016-02-17,140.61,141.0,140.56,140.85,1114547
2016-02-18,140.9,140.96,140.5,140.66,637743
2016-02-19,140.64,141.23,140.58,141.23,1164867
2016-02-22,141.25,141.74,141.22,141.37,1003265
2016-02-23,141.27,141.6,141.11,141.45,1175679
2016-02-24,141.4,141.73,141.27,141.7,507360
2016-02-25,141.7,141.79,141.5,141.76,515430
2016-02-26,141.72,141.92,141.62,141.81,382552
2016-02-29,141.58,141.9,141.5,141.52,698671
2016-03-01,141.55,141.81,141.48,141.8,947634
2016-03-02,141.78,141.82,141.54,141.54,751892
2016-03-03,141.55,141.78,141.55,141.55,675182
2016-03-04,141.6,141.64,141.23,141.5,1238176
2016-03-07,141.44,141.65,141.38,141.49,563682
2016-03-08,141.43,141.63,141.33,141.6,542648
2016-03-09,141.7,141.84,141.57,141.76,784632
2016-03-10,141.8,141.89,141.68,141.87,838093
2016-03-11,141.67,141.74,141.42,141.57,993553
2016-03-14,141.56,141.68,141.35,141.54,1043876
2016-03-15,141.41,141.49,141.25,141.35,448400
2016-03-16,141.26,141.55,141.25,141.3,678097
2016-03-17,141.4,141.7,141.33,141.5,621254
2016-03-18,141.67,141.72,141.23,141.57,1062529
2016-03-21,141.63,141.65,141.4,141.59,271260
2016-03-22,141.5,141.62,141.45,141.59,503330
2016-03-23,141.56,141.75,141.5,141.69,375120
2016-03-24,141.68,141.86,141.51,141.86,381292
2016-03-28,141.67,141.9,141.59,141.72,613360
2016-03-29,141.75,141.88,141.67,141.76,380290
2016-03-30,141.82,141.85,141.66,141.85,531607
2016-03-31,141.81,141.9,141.64,141.64,616168
2016-04-01,141.73,142.07,141.7,142.0,641191
2016-04-04,141.95,142.19,141.91,142.05,389098
2016-04-05,141.97,142.24,141.69,141.8,689154
2016-04-06,141.73,141.98,141.73,141.98,338603
2016-04-07,141.88,142.16,141.8,141.89,835412
2016-04-08,141.97,142.05,141.77,142.05,368770
2016-04-11,142.07,142.12,141.88,142.06,936056
2016-04-12,142.05,142.14,141.8,142.0,392573
2016-04-13,142.0,142.05,141.55,141.62,382697
2016-04-14,141.75,141.94,141.75,141.77,825817
2016-04-15,141.85,142.03,141.75,142.0,517206
2016-04-18,141.9,142.0,141.78,141.91,443548
2016-04-19,141.95,142.05,141.69,141.75,636878
2016-04-20,141.85,141.9,141.75,141.79,420591
2016-04-21,141.82,142.02,141.75,141.75,577847
2016-04-22,141.83,141.97,141.76,141.89,1045872
2016-04-25,141.85,141.96,141.85,141.89,441310
2016-04-26,142.0,142.5,141.93,142.21,865852
2016-04-27,142.14,142.5,142.14,142.5,531581
2016-04-28,142.38,142.57,142.35,142.45,467775
2016-04-29,142.03,142.5,142.03,142.44,1121307
2016-05-02,142.41,142.66,142.39,142.52,591028
2016-05-03,142.43,142.6,142.42,142.59,431925
2016-05-04,142.5,142.69,142.43,142.47,690505
2016-05-05,142.55,143.0,142.35,142.6,559904
2016-05-06,142.6,142.72,142.53,142.6,344649
2016-05-09,142.56,142.65,142.51,142.6,413577
2016-05-10,142.6,142.7,142.57,142.6,517932
2016-05-11,142.58,142.67,142.55,142.62,677586
2016-05-12,142.6,142.68,142.51,142.55,1216022
2016-05-13,142.58,143.05,142.43,142.94,2107415
2016-05-16,142.94,143.02,142.9,142.91,904317
2016-05-17,142.91,142.98,142.9,142.96,1176450
2016-05-18,142.96,142.99,142.96,142.98,822828
2016-05-19,142.97,142.99,142.95,142.95,1354457
2016-05-20,142.98,142.99,142.95,142.95,6627583
