Date,Open,High,Low,Close,Volume
2015-03-27,84.7,85.57,84.16,85.23,4866519
2015-03-30,85.76,85.83,84.31,84.33,1696071
2015-03-31,84.0,84.47,83.43,83.5,2145877
2015-04-01,83.37,83.97,82.68,83.96,1355795
2015-04-02,84.04,84.41,83.62,84.09,1210903
2015-04-06,83.34,85.1,82.96,84.89,2471360
2015-04-07,85.04,85.24,84.14,84.39,4942678
2015-04-08,85.1,85.88,84.41,84.69,3279456
2015-04-09,84.62,84.75,83.9,84.24,5525867
2015-04-10,84.41,85.01,84.05,84.35,1754476
2015-04-13,84.1,84.31,83.54,83.62,1504152
2015-04-14,83.74,83.83,82.93,83.2,1974822
2015-04-15,83.66,84.0,83.05,83.12,2008975
2015-04-16,83.0,83.22,82.25,82.47,2155637
2015-04-17,82.28,82.77,81.77,81.89,5287099
2015-04-20,82.33,82.63,81.95,82.47,2720687
2015-04-21,82.83,84.3,82.29,83.73,3454715
2015-04-22,83.77,84.2,82.44,83.51,2367029
2015-04-23,83.47,84.02,83.29,83.34,2200723
2015-04-24,83.93,84.06,83.05,83.13,1380049
2015-04-27,83.37,83.52,80.72,81.24,4958103
2015-04-28,81.3,81.53,80.06,80.8,3568641
2015-04-29,87.56,87.99,86.52,87.53,19612360
2015-04-30,87.53,87.75,84.99,85.95,7677474
2015-05-01,86.2,86.7,85.31,86.55,3129956
2015-05-04,86.14,86.88,86.14,86.18,2393776
2015-05-05,86.25,86.27,85.15,85.4,3846671
2015-05-06,85.5,85.53,84.53,84.99,2926723
2015-05-07,85.0,85.72,84.71,85.69,2701838
2015-05-08,86.5,87.66,86.42,86.61,1947565
2015-05-11,85.0,85.94,84.52,84.6,4914620
2015-05-12,84.0,84.63,83.88,83.92,2220984
2015-05-13,84.49,85.08,83.82,83.86,3338759
2015-05-14,84.55,85.07,84.26,84.92,3308352
2015-05-15,85.0,85.11,84.53,84.85,1616251
2015-05-18,84.87,85.74,84.79,85.29,1769859
2015-05-19,85.38,86.12,85.18,85.62,2229674
2015-05-20,85.77,85.77,85.05,85.35,1428680
2015-05-21,85.06,85.39,84.81,84.84,1832343
2015-05-22,85.0,85.32,84.5,84.78,1020696
2015-05-26,84.97,84.97,83.42,83.9,1612981
2015-05-27,84.41,84.64,83.75,84.51,1839740
2015-05-28,84.55,84.78,83.44,84.09,2090061
2015-05-29,83.95,84.17,82.57,82.76,2363755
2015-06-01,83.0,83.15,82.28,82.36,2609850
2015-06-02,82.18,82.77,81.89,82.4,2715443
2015-06-03,84.26,84.77,83.04,84.27,4637925
2015-06-04,83.28,84.45,83.23,83.84,2565086
2015-06-05,83.4,84.8,83.0,84.55,3476287
2015-06-08,84.18,84.18,82.55,82.71,2635132
2015-06-09,82.75,82.92,82.1,82.17,3827462
2015-06-10,82.22,82.71,82.01,82.14,1636814
2015-06-11,82.31,83.07,82.24,82.94,1367736
2015-06-12,82.4,82.84,82.0,82.18,1033577
2015-06-15,82.01,82.24,81.62,81.76,1586020
2015-06-16,82.15,82.39,81.8,82.24,1203629
2015-06-17,82.2,82.5,81.45,81.9,1482239
2015-06-18,82.03,83.03,81.93,82.79,2797498
2015-06-19,82.57,83.06,82.32,82.49,1824934
2015-06-22,82.79,83.08,82.32,82.83,2257892
2015-06-23,82.95,83.12,82.21,82.68,2138946
2015-06-24,82.71,83.59,82.36,82.39,2747307
2015-06-25,82.51,82.77,82.06,82.22,2111530
2015-06-26,82.64,82.88,82.2,82.69,2943450
2015-06-29,81.55,82.2,80.45,80.55,3273012
2015-06-30,81.46,81.46,80.31,81.09,2077432
2015-07-01,81.78,82.74,81.71,82.0,1615526
2015-07-02,82.34,82.46,81.75,82.27,1258021
2015-07-06,81.64,82.62,81.55,82.07,1483336
2015-07-07,82.25,82.49,81.1,82.14,2430076
2015-07-08,81.57,81.77,80.52,80.58,2888520
2015-07-09,81.68,82.24,80.35,80.38,1451628
2015-07-10,81.14,81.94,81.1,81.76,2297647
2015-07-13,82.44,82.7,82.0,82.48,2284498
2015-07-14,82.96,84.46,82.64,84.14,2514116
2015-07-15,83.93,84.58,83.68,84.1,1772069
2015-07-16,85.31,85.9,84.36,84.85,3216290
2015-07-17,84.85,85.8,84.52,85.62,3006652
2015-07-20,85.77,85.77,84.74,84.79,1042478
2015-07-21,84.72,84.98,83.9,84.24,979030
2015-07-22,84.1,85.0,83.91,84.87,1575413
2015-07-23,84.9,84.98,82.38,82.71,2555117
2015-07-24,82.87,82.87,81.29,81.59,1801826
2015-07-27,80.89,81.32,79.53,79.91,1991671
2015-07-28,80.87,81.68,80.13,80.7,3230322
2015-07-29,81.07,82.9,81.04,82.65,2500609
2015-07-30,83.75,86.96,77.62,78.2,8417145
2015-07-31,78.88,80.05,77.86,79.46,3640943
2015-08-03,79.95,80.08,77.62,78.33,1852666
2015-08-04,78.46,78.85,77.72,78.2,1929910
2015-08-05,78.6,78.99,76.62,76.83,3788945
2015-08-06,77.0,77.0,75.57,75.91,2409174
2015-08-07,76.09,76.48,75.64,76.38,1203292
2015-08-10,77.09,77.29,76.47,77.24,3332268
2015-08-11,76.59,77.0,76.08,76.41,1354701
2015-08-12,75.48,76.06,74.24,75.83,2768657
2015-08-13,75.95,76.37,75.27,75.78,1447769
2015-08-14,75.8,76.05,75.06,75.39,1056132
2015-08-17,75.34,77.74,74.77,77.46,2112705
2015-08-18,77.2,77.51,76.66,76.86,899627
2015-08-19,76.26,77.59,76.24,76.96,1604487
2015-08-20,75.93,76.39,74.8,74.8,1630411
2015-08-21,74.15,74.59,73.16,73.17,2096383
2015-08-24,66.45,72.32,66.39,69.95,3964409
2015-08-25,72.0,72.04,69.62,69.62,2785860
2015-08-26,71.32,71.32,69.4,71.09,2490401
2015-08-27,71.88,73.05,71.26,72.67,2283226
2015-08-28,72.34,73.53,72.1,73.29,1169537
2015-08-31,72.77,72.96,71.45,71.47,1628395
2015-09-01,70.05,70.5,68.41,68.85,2503153
2015-09-02,69.56,70.25,69.12,70.2,2402714
2015-09-03,70.44,71.9,70.0,71.05,1629494
2015-09-04,70.11,70.86,69.71,70.42,2054494
2015-09-08,71.45,72.4,70.97,72.33,1830230
2015-09-09,72.65,73.23,71.85,72.11,2843003
2015-09-10,72.01,72.28,71.44,71.91,1359734
2015-09-11,71.48,73.79,71.48,73.7,2414105
2015-09-14,73.74,74.17,73.24,73.85,3469505
2015-09-15,74.24,74.38,72.72,74.08,1845486
2015-09-16,73.91,74.34,73.39,74.14,1178192
2015-09-17,73.89,74.99,73.51,73.66,1293467
2015-09-18,72.43,72.74,71.01,71.34,2726661
2015-09-21,71.95,71.97,70.87,71.22,1465216
2015-09-22,70.0,70.57,69.2,69.97,1844630
2015-09-23,70.09,70.32,69.18,69.37,1229216
2015-09-24,69.0,69.31,67.75,68.3,2217807
2015-09-25,68.97,69.27,68.0,68.39,1586277
2015-09-28,67.85,68.1,65.13,65.17,2460247
2015-09-29,65.22,65.54,63.99,64.53,2225248
2015-09-30,65.42,66.77,65.23,66.48,2307239
2015-10-01,66.7,67.85,66.53,67.44,1779071
2015-10-02,66.48,68.04,65.4,68.04,1408848
2015-10-05,68.4,70.0,68.4,69.68,1268333
2015-10-06,69.62,69.82,68.91,69.0,1071983
2015-10-07,69.18,70.36,69.18,70.31,2751065
2015-10-08,70.2,71.47,70.12,71.25,1615602
2015-10-09,71.05,71.34,70.35,70.52,1803145
2015-10-12,70.64,70.98,70.0,70.33,1197116
2015-10-13,69.83,70.35,68.77,69.13,1755443
2015-10-14,69.11,69.2,67.24,67.37,1890445
2015-10-15,67.97,68.16,66.19,67.94,2170039
2015-10-16,68.0,68.1,67.0,67.48,1477782
2015-10-19,67.21,67.77,66.93,67.62,1219135
2015-10-20,68.06,69.94,68.04,69.64,1829475
2015-10-21,69.56,70.1,67.89,67.99,1118382
2015-10-22,68.48,72.55,68.26,69.99,2343935
2015-10-23,69.37,69.79,67.17,67.61,3460253
2015-10-26,67.67,69.16,67.39,68.55,2553855
2015-10-27,68.15,77.1,67.09,74.81,16270489
2015-10-28,81.5,82.83,78.09,79.5,13237420
2015-10-29,79.52,79.98,77.16,78.88,5152325
2015-10-30,78.91,80.59,78.68,79.87,4281979
2015-11-02,79.87,80.63,78.24,78.68,5291315
2015-11-03,78.37,78.47,76.92,77.82,3167736
2015-11-04,78.06,78.08,76.84,77.68,3329491
2015-11-05,77.71,78.5,77.36,77.75,3052164
2015-11-06,77.75,78.53,77.35,77.75,4004704
2015-11-09,77.58,77.79,76.12,76.93,2833482
2015-11-10,76.92,77.45,76.1,77.15,2987023
2015-11-11,77.53,77.77,76.34,76.52,2174652
2015-11-12,75.98,77.01,75.93,76.03,1361402
2015-11-13,75.93,76.15,74.85,74.99,3405513
2015-11-16,71.41,72.73,68.96,72.27,18204002
2015-11-17,72.9,72.9,71.52,71.61,7438557
2015-11-18,71.84,72.46,70.54,72.08,3526088
2015-11-19,72.0,72.3,71.52,72.22,2049932
2015-11-20,72.46,73.32,71.89,73.11,3964068
2015-11-23,73.0,73.25,72.35,72.38,2854999
2015-11-24,71.99,72.44,70.55,71.81,2808293
2015-11-25,72.02,72.62,71.75,72.39,3108040
2015-11-27,72.26,72.63,71.89,72.51,730932
2015-11-30,71.93,72.29,71.11,71.84,2365225
2015-12-01,71.76,72.91,71.6,72.84,2011462
2015-12-02,73.04,73.26,71.54,71.8,2322689
2015-12-03,71.94,72.07,68.73,69.01,4090513
2015-12-04,69.34,70.92,69.34,70.84,2088002
2015-12-07,70.4,70.53,69.12,69.38,4006665
2015-12-08,68.69,69.83,68.31,69.44,2689625
2015-12-09,69.0,70.06,68.06,68.59,2642977
2015-12-10,68.44,69.22,68.19,69.04,1870478
2015-12-11,68.25,68.66,67.76,68.07,1677067
2015-12-14,68.13,68.57,66.44,67.63,5466289
2015-12-15,68.26,68.54,67.24,67.94,2110507
2015-12-16,68.06,69.04,67.3,68.21,4976363
2015-12-17,68.23,68.65,66.92,66.94,1901588
2015-12-18,66.67,67.21,65.47,66.08,3261992
2015-12-21,66.43,67.11,65.91,66.14,2085864
2015-12-22,66.32,69.64,66.19,69.32,4884314
2015-12-23,69.67,70.21,69.0,70.16,2407602
2015-12-24,70.1,70.43,69.69,69.84,362048
2015-12-28,69.56,70.31,69.23,70.19,858843
2015-12-29,70.7,71.13,70.24,70.87,1172252
2015-12-30,70.6,70.92,70.01,70.12,633225
2015-12-31,69.92,70.26,69.26,69.28,995517
2016-01-04,68.15,68.48,67.26,67.78,2797557
2016-01-05,68.16,68.37,67.61,68.02,1943431
2016-01-06,66.8,66.88,64.73,65.55,2699805
2016-01-07,64.14,64.85,62.94,63.16,4468927
2016-01-08,63.31,64.98,63.3,63.67,2616198
2016-01-11,63.89,64.43,63.4,64.09,2560193
2016-01-12,64.56,65.3,64.12,64.85,3467291
2016-01-13,64.99,65.06,60.75,60.86,2576363
2016-01-14,60.84,61.97,59.65,61.19,4343238
2016-01-15,59.41,60.55,58.69,59.82,4309848
2016-01-19,60.24,60.84,58.45,59.15,2232016
2016-01-20,58.15,60.8,56.87,59.98,4602431
2016-01-21,60.0,62.88,59.73,61.81,2940545
2016-01-22,62.93,63.84,62.33,62.99,3181375
2016-01-25,62.94,62.97,60.39,60.51,2671903
2016-01-26,60.81,62.54,60.62,62.29,2023838
2016-01-27,61.37,63.03,60.92,61.45,1820132
2016-01-28,61.97,62.5,59.96,60.32,2364589
2016-01-29,60.58,62.26,60.58,62.24,2071381
2016-02-01,61.91,63.27,61.22,62.82,2159531
2016-02-02,62.0,62.03,60.44,60.52,1733608
2016-02-03,60.87,61.18,59.31,60.91,1784021
2016-02-04,60.75,62.15,60.38,62.03,2096075
2016-02-05,61.69,62.0,60.59,61.01,1559643
2016-02-08,60.42,60.84,58.38,60.08,3178560
2016-02-09,59.46,61.87,59.26,61.2,2901357
2016-02-10,61.7,63.04,61.33,62.03,1604613
2016-02-11,60.9,62.63,60.89,62.11,2184514
2016-02-12,62.68,64.14,62.15,64.01,1186398
2016-02-16,64.36,65.9,64.25,65.04,2606819
2016-02-17,65.75,67.75,65.66,66.95,3120937
2016-02-18,65.69,66.44,64.65,65.43,4514129
2016-02-19,65.25,66.42,64.79,66.33,2249465
2016-02-22,66.93,67.87,66.8,67.26,3608837
2016-02-23,67.01,67.41,66.72,66.78,3440954
2016-02-24,66.35,67.74,65.68,67.51,1308376
2016-02-25,67.61,69.03,67.36,68.96,1639708
2016-02-26,69.65,69.81,68.98,69.25,1286222
2016-02-29,69.18,69.94,68.89,69.11,1919631
2016-03-01,69.47,70.57,69.47,70.2,1916148
2016-03-02,69.65,70.33,69.49,70.25,1862239
2016-03-03,69.86,70.52,69.6,70.07,1697108
2016-03-04,69.9,70.68,69.81,70.55,1661305
2016-03-07,70.38,71.09,70.15,71.0,3089248
2016-03-08,70.24,70.88,69.63,69.77,3645550
2016-03-09,70.17,70.21,69.57,69.94,2980665
2016-03-10,69.9,70.28,68.32,69.35,1195689
2016-03-11,70.05,70.82,69.88,70.42,3904144
2016-03-14,75.91,76.44,74.85,75.93,19493281
2016-03-15,76.0,76.53,75.7,76.15,4782344
2016-03-16,75.79,76.12,75.6,76.09,4057473
2016-03-17,75.86,79.0,75.47,76.39,5418056
2016-03-18,79.95,80.69,79.7,80.57,24677320
2016-03-21,84.17,84.37,83.46,84.19,14966421
2016-03-22,83.31,84.22,82.16,83.84,9953169
2016-03-23,83.75,83.86,82.49,82.67,5318431
2016-03-24,81.86,82.85,81.57,82.13,4008007
2016-03-28,84.05,84.34,83.68,83.75,8821185
2016-03-29,83.32,83.88,83.19,83.56,3999942
2016-03-30,83.98,83.98,83.32,83.66,2447365
2016-03-31,83.65,83.66,83.33,83.43,3876827
2016-04-01,79.81,80.15,78.7,79.38,11880459
2016-04-04,79.32,79.6,78.7,78.93,3537231
2016-04-05,78.56,78.66,77.98,78.39,3602596
2016-04-06,78.48,78.91,78.04,78.77,1728138
2016-04-07,78.22,78.68,77.85,78.17,3493718
2016-04-08,78.48,78.99,78.34,78.97,7640467
2016-04-11,79.35,80.16,79.09,79.48,3160960
2016-04-12,79.54,79.9,79.31,79.82,1841350
2016-04-13,79.81,80.41,79.76,80.17,2724739
2016-04-14,80.12,80.78,79.85,80.46,4801355
2016-04-15,80.56,80.99,80.34,80.39,3573256
2016-04-18,80.19,80.26,79.49,80.02,3837643
2016-04-19,80.15,81.14,79.88,80.25,5356310
2016-04-20,80.25,80.49,79.56,79.91,9812166
2016-04-21,80.01,81.27,79.9,80.53,28124518
2016-04-22,80.63,80.8,78.3,79.01,4138522
2016-04-25,78.75,79.72,78.75,79.67,4064451
2016-04-26,79.66,79.96,79.02,79.54,9154132
2016-04-27,79.42,81.17,79.35,81.1,6127610
2016-04-28,79.74,82.48,79.36,81.36,7111031
2016-04-29,80.72,82.25,80.71,81.88,5176749
2016-05-02,82.03,82.36,81.16,82.12,3452164
2016-05-03,81.85,82.4,81.32,82.29,2293564
2016-05-04,81.79,82.13,81.2,81.56,1892447
2016-05-05,81.9,82.04,81.35,81.36,1670041
2016-05-06,81.1,81.7,80.72,81.34,2035013
2016-05-09,81.39,81.63,80.92,81.26,1185851
2016-05-10,81.5,82.81,81.01,82.63,3136163
2016-05-11,82.5,82.62,81.38,81.47,960739
2016-05-12,81.58,81.67,80.3,80.89,1108538
2016-05-13,75.62,75.62,73.6,74.12,2659187
2016-05-16,74.11,75.08,73.94,74.76,1139000
2016-05-17,74.51,75.3,74.12,74.35,2655766
2016-05-18,73.86,74.37,72.74,73.24,2054695
2016-05-19,72.74,72.74,71.89,72.64,1505668
2016-05-20,72.81,72.95,72.47,72.68,1616376
2016-05-23,72.69,72.78,72.22,72.59,1638008
2016-05-24,72.65,73.1,72.53,72.93,1480288
2016-05-25,72.93,73.67,72.7,73.42,1744889
2016-05-26,73.33,73.47,72.88,73.06,748675
2016-05-27,73.12,73.72,73.05,73.71,629830
2016-05-31,73.79,73.93,73.34,73.43,1045885
2016-06-01,73.2,74.39,73.2,74.34,1096225
2016-06-02,74.38,75.62,74.0,75.38,1427341
2016-06-03,75.0,75.27,74.24,75.0,948965
2016-06-06,75.0,75.22,74.69,74.94,739525
2016-06-07,74.92,74.96,74.44,74.46,992703
2016-06-08,74.52,75.01,73.7,74.72,1611720
2016-06-09,74.27,74.69,74.03,74.52,2095190
2016-06-10,74.03,74.1,73.59,73.89,1442346
2016-06-13,73.75,74.3,73.42,73.42,1118884
2016-06-14,73.23,73.52,72.73,72.98,1836448
2016-06-15,73.28,74.1,73.1,73.36,1182253
2016-06-16,73.01,73.36,72.26,73.19,1364134
2016-06-17,73.17,74.01,73.15,73.9,1029613
2016-06-20,74.55,75.48,74.54,75.01,797994
2016-06-21,75.02,75.02,74.43,74.88,922275
2016-06-22,75.0,75.41,74.67,74.97,907343
2016-06-23,75.62,75.94,75.23,75.92,896567
2016-06-24,73.76,74.63,71.8,71.8,3060842
2016-06-27,71.57,71.66,69.4,69.64,2920033
2016-06-28,70.43,70.91,70.06,70.85,1936383
2016-06-29,71.61,73.03,71.34,72.73,1221570
2016-06-30,72.79,73.98,72.7,73.95,1121037
2016-07-01,74.05,75.14,73.95,75.1,996176
2016-07-05,74.8,74.95,74.21,74.56,1629421
2016-07-06,74.22,75.21,73.96,75.14,1288426
2016-07-07,75.14,75.77,74.76,75.54,1265093
2016-07-08,75.97,76.83,75.74,76.7,984991
2016-07-11,76.86,77.0,76.51,76.9,930756
2016-07-12,77.26,78.0,77.23,77.8,2335429
2016-07-13,78.0,78.0,76.47,76.93,921082
2016-07-14,77.45,77.59,77.07,77.15,1318540
2016-07-15,77.14,77.24,76.28,76.97,879180
2016-07-18,76.97,77.36,76.82,77.11,923988
2016-07-19,76.9,77.26,76.34,77.26,1481142
2016-07-20,77.21,77.22,76.62,76.69,653330
2016-07-21,76.56,77.13,76.43,76.95,851645
2016-07-22,77.0,77.62,76.81,77.52,844260
2016-07-25,77.42,77.71,77.2,77.66,2060215
2016-07-26,77.44,78.11,77.26,78.08,1045378
2016-07-27,77.63,77.69,76.53,77.01,1333647
2016-07-28,76.47,78.02,75.95,77.91,1146892
2016-07-29,77.67,78.2,77.43,78.06,775317
2016-08-01,78.02,78.12,77.35,77.71,711634
2016-08-02,77.5,77.59,76.54,77.2,627220
2016-08-03,77.01,77.86,76.85,77.83,845043
2016-08-04,77.81,78.5,77.79,78.48,749890
2016-08-05,78.9,79.26,78.66,78.91,1395811
2016-08-08,79.06,79.08,78.24,78.29,3409432
2016-08-09,78.23,79.23,77.69,77.83,2806322
2016-08-10,77.97,78.33,77.54,77.74,2075542
2016-08-11,77.88,78.21,77.56,77.93,795855
2016-08-12,77.62,78.32,77.49,77.85,1105996
2016-08-15,77.94,78.75,77.94,78.54,1259337
2016-08-16,78.5,78.77,78.16,78.46,1607866
2016-08-17,78.54,78.75,78.12,78.72,1096860
2016-08-18,78.8,78.91,78.52,78.74,5676563
2016-08-19,78.39,79.55,78.29,79.51,1261875
2016-08-22,79.19,79.33,78.22,78.45,4777585
2016-08-23,78.39,78.8,78.39,78.51,1519142
2016-08-24,78.47,78.59,78.04,78.15,971195
2016-08-25,77.99,78.81,77.72,78.67,923910
2016-08-26,78.85,79.19,78.23,78.43,967233
2016-08-29,78.56,79.3,78.56,78.73,875030
2016-08-30,78.88,78.88,78.07,78.2,1985334
2016-08-31,78.03,78.34,77.39,77.46,1308976
2016-09-01,77.29,77.88,77.02,77.4,1239556
2016-09-02,77.75,77.77,76.97,77.18,1389371
2016-09-06,76.95,77.35,76.41,76.48,815136
2016-09-07,76.38,76.88,76.36,76.76,944941
2016-09-08,76.86,76.86,76.3,76.59,1494281
2016-09-09,76.19,76.58,74.03,74.12,1848897
2016-09-12,73.64,75.62,73.56,75.49,1408119
2016-09-13,74.9,75.7,74.72,75.17,2445926
2016-09-14,75.2,75.78,74.44,75.27,2487663
2016-09-15,75.35,76.06,74.95,75.94,1948163
2016-09-16,75.7,75.83,74.98,75.45,1454807
2016-09-19,75.7,76.07,74.83,75.09,978854
2016-09-20,75.86,77.74,75.81,76.9,9944910
2016-09-21,76.81,77.38,76.47,77.25,18105147
2016-09-22,77.59,77.75,76.82,77.05,18604035
